#                     time                    posx                    posy                    velx                    vely                  anal_y                   err_y                Newerr_y
          0.00000000000000        0.00000000000000        0.00000000000000       15.00000000000000       25.98076211353316        0.00000000000000        0.00000000000000        0.00000000000000
          1.00000000000000        7.50000000000000       12.99038105676658       15.00000000000000       16.18076211353316       21.08076211353315        0.38378029281839        1.15576872239523
          2.00000000000000       22.50000000000001       29.17114317029974       15.00000000000000        6.38076211353316       32.36152422706631        0.09858562391503        0.45576872239523
          3.00000000000000       37.50000000000001       35.55190528383289       15.00000000000000       -3.41923788646685       33.84228634059946        0.05051724124154        0.24423127760478
          4.00000000000000       52.50000000000001       32.13266739736605       15.00000000000000      -13.21923788646685       25.52304845413262        0.25896667300975        0.94423127760478
          5.00000000000000       67.50000000000001       18.91342951089920       15.00000000000000      -23.01923788646685        7.40381056766576        1.55455340706565        1.64423127760478
          6.00000000000000       82.50000000000001       -4.10580837556764       15.00000000000000      -32.81923788646685      -20.51542731880107       -0.79986727491633        2.34423127760478
