#                     time                    posx                    posy                    velx                    vely                  anal_y                   err_y                Newerr_y
          0.15000000000000        2.12500000000000        3.58228129941720       15.00000000000000       24.51076211353317        3.78686431702997        0.05402438547712        0.00038383305368
          0.16000000000000        2.27500000000000        3.82771558721920       15.00000000000000       24.41276211353317        4.03148193816530        0.05054378366850        0.00038230084605
          0.17000000000000        2.42500000000000        4.07216987502119       15.00000000000000       24.31476211353317        4.27511955930064        0.04747228269626        0.00038076863842
          0.18000000000000        2.57500000000000        4.31564416282319       15.00000000000000       24.21676211353317        4.51777718043597        0.04474169697614        0.00037923643079
          0.19000000000000        2.72500000000000        4.55813845062519       15.00000000000000       24.11876211353318        4.75945480157130        0.04229819576806        0.00037770422316
          0.20000000000000        2.87500000000000        4.79965273842719       15.00000000000000       24.02076211353318        5.00015242270663        0.04009871446497        0.00037617201553
          0.21000000000000        3.02500000000000        5.04018702622919       15.00000000000000       23.92276211353318        5.23987004384196        0.03810839122765        0.00037463980790
          0.22000000000000        3.17500000000000        5.27974131403119       15.00000000000000       23.82476211353318        5.47860766497730        0.03629870271919        0.00037310760027
          0.23000000000000        3.32500000000000        5.51831560183318       15.00000000000000       23.72676211353318        5.71636528611263        0.03464608616958        0.00037157539264
          0.24000000000000        3.47500000000000        5.75590988963518       15.00000000000000       23.62876211353318        5.95314290724796        0.03313090592410        0.00037004318501
          0.25000000000000        3.62500000000000        5.99252417743718       15.00000000000000       23.53076211353318        6.18894052838329        0.03173666802021        0.00036851097738
          0.26000000000000        3.77500000000000        6.22815846523918       15.00000000000000       23.43276211353318        6.42375814951862        0.03044941601578        0.00036697876976
          0.27000000000000        3.92500000000000        6.46281275304118       15.00000000000000       23.33476211353318        6.65759577065395        0.02925726107784        0.00036544656213
          0.28000000000000        4.07500000000000        6.69648704084318       15.00000000000000       23.23676211353319        6.89045339178929        0.02815001276654        0.00036391435450
          0.29000000000000        4.22500000000000        6.92918132864518       15.00000000000000       23.13876211353319        7.12233101292462        0.02711888620859        0.00036238214687
          0.30000000000000        4.37500000000000        7.16089561644717       15.00000000000000       23.04076211353319        7.35322863405995        0.02615626783613        0.00036084993924
          0.31000000000000        4.52500000000000        7.39162990424917       15.00000000000000       22.94276211353319        7.58314625519528        0.02525552646633        0.00035931773161
          0.32000000000000        4.67500000000000        7.62138419205117       15.00000000000000       22.84476211353319        7.81208387633061        0.02441085980365        0.00035778552398
          0.33000000000000        4.82500000000000        7.85015847985317       15.00000000000000       22.74676211353319        8.04004149746594        0.02361716885076        0.00035625331635
          0.34000000000000        4.97500000000000        8.07795276765517       15.00000000000000       22.64876211353319        8.26701911860128        0.02286995448223        0.00035472110872
          0.35000000000000        5.12500000000000        8.30476705545717       15.00000000000000       22.55076211353319        8.49301673973661        0.02216523174842        0.00035318890109
          0.36000000000000        5.27500000000000        8.53060134325917       15.00000000000000       22.45276211353319        8.71803436087194        0.02149945846211        0.00035165669346
          0.37000000000000        5.42500000000000        8.75545563106116       15.00000000000000       22.35476211353319        8.94207198200727        0.02086947536562        0.00035012448583
          0.38000000000000        5.57500000000000        8.97932991886316       15.00000000000000       22.25676211353320        9.16512960314260        0.02027245574528        0.00034859227820
          0.39000000000000        5.72500000000000        9.20222420666516       15.00000000000000       22.15876211353320        9.38720722427793        0.01970586279744        0.00034706007057
          0.40000000000000        5.87500000000000        9.42413849446716       15.00000000000000       22.06076211353320        9.60830484541327        0.01916741338968        0.00034552786294
          0.41000000000000        6.02500000000000        9.64507278226916       15.00000000000000       21.96276211353320        9.82842246654860        0.01865504712516        0.00034399565531
          0.42000000000000        6.17500000000001        9.86502707007116       15.00000000000000       21.86476211353320       10.04756008768393        0.01816689982641        0.00034246344768
          0.43000000000000        6.32500000000001       10.08400135787316       15.00000000000000       21.76676211353320       10.26571770881926        0.01770128071903        0.00034093124005
          0.44000000000000        6.47500000000001       10.30199564567515       15.00000000000000       21.66876211353320       10.48289532995459        0.01725665272671        0.00033939903242
          0.45000000000000        6.62500000000001       10.51900993347715       15.00000000000000       21.57076211353320       10.69909295108993        0.01683161539357        0.00033786682479
          0.46000000000000        6.77500000000001       10.73504422127915       15.00000000000000       21.47276211353320       10.91431057222526        0.01642489003404        0.00033633461716
          0.47000000000000        6.92500000000001       10.95009850908115       15.00000000000000       21.37476211353320       11.12854819336059        0.01603530677846        0.00033480240953
          0.48000000000000        7.07500000000001       11.16417279688315       15.00000000000000       21.27676211353321       11.34180581449592        0.01566179323805        0.00033327020190
          0.49000000000000        7.22500000000001       11.37726708468515       15.00000000000000       21.17876211353321       11.55408343563125        0.01530336455775        0.00033173799427
          0.50000000000000        7.37500000000001       11.58938137248715       15.00000000000000       21.08076211353321       11.76538105676658        0.01495911466278        0.00033020578664
          0.51000000000000        7.52500000000001       11.80051566028915       15.00000000000000       20.98276211353321       11.97569867790191        0.01462820853501        0.00032867357901
          0.52000000000000        7.67500000000001       12.01066994809114       15.00000000000000       20.88476211353321       12.18503629903725        0.01430987538050        0.00032714137138
          0.53000000000000        7.82500000000001       12.21984423589314       15.00000000000000       20.78676211353321       12.39339392017258        0.01400340257054        0.00032560916375
          0.54000000000000        7.97500000000001       12.42803852369514       15.00000000000000       20.68876211353321       12.60077154130791        0.01370813025587        0.00032407695612
          0.55000000000000        8.12500000000001       12.63525281149714       15.00000000000000       20.59076211353321       12.80716916244324        0.01342344656852        0.00032254474849
          0.56000000000000        8.27500000000001       12.84148709929914       15.00000000000000       20.49276211353321       13.01258678357857        0.01314878333763        0.00032101254086
          0.57000000000000        8.42500000000001       13.04674138710114       15.00000000000000       20.39476211353321       13.21702440471391        0.01288361225633        0.00031948033323
          0.58000000000000        8.57500000000001       13.25101567490314       15.00000000000000       20.29676211353322       13.42048202584924        0.01262744144508        0.00031794812560
          0.59000000000000        8.72500000000001       13.45430996270514       15.00000000000000       20.19876211353322       13.62295964698457        0.01237981236454        0.00031641591797
          0.60000000000000        8.87500000000001       13.65662425050713       15.00000000000000       20.10076211353322       13.82445726811990        0.01214029703718        0.00031488371034
          0.61000000000000        9.02500000000001       13.85795853830913       15.00000000000000       20.00276211353322       14.02497488925523        0.01190849554205        0.00031335150271
          0.62000000000000        9.17500000000001       14.05831282611113       15.00000000000000       19.90476211353322       14.22451251039056        0.01168403375216        0.00031181929508
          0.63000000000000        9.32500000000001       14.25768711391313       15.00000000000000       19.80676211353322       14.42307013152590        0.01146656128720        0.00031028708745
          0.64000000000000        9.47500000000001       14.45608140171513       15.00000000000000       19.70876211353322       14.62064775266122        0.01125574965830        0.00030875487982
          0.65000000000000        9.62500000000001       14.65349568951713       15.00000000000000       19.61076211353322       14.81724537379656        0.01105129058394        0.00030722267219
          0.66000000000000        9.77500000000001       14.84992997731913       15.00000000000000       19.51276211353322       15.01286299493189        0.01085289445909        0.00030569046456
          0.67000000000000        9.92500000000001       15.04538426512113       15.00000000000000       19.41476211353323       15.20750061606722        0.01066028896128        0.00030415825693
          0.68000000000000       10.07500000000001       15.23985855292312       15.00000000000000       19.31676211353323       15.40115823720255        0.01047321777980        0.00030262604930
          0.69000000000000       10.22500000000001       15.43335284072512       15.00000000000000       19.21876211353323       15.59383585833789        0.01029143945535        0.00030109384167
          0.70000000000000       10.37500000000001       15.62586712852712       15.00000000000000       19.12076211353323       15.78553347947322        0.01011472631911        0.00029956163405
          0.71000000000000       10.52500000000001       15.81740141632912       15.00000000000000       19.02276211353323       15.97625110060855        0.00994286352155        0.00029802942642
          0.72000000000000       10.67500000000001       16.00795570413112       15.00000000000000       18.92476211353323       16.16598872174388        0.00977564814209        0.00029649721879
          0.73000000000000       10.82500000000002       16.19752999193312       15.00000000000000       18.82676211353323       16.35474634287921        0.00961288837198        0.00029496501116
          0.74000000000000       10.97500000000002       16.38612427973511       15.00000000000000       18.72876211353323       16.54252396401454        0.00945440276343        0.00029343280353
          0.75000000000000       11.12500000000002       16.57373856753711       15.00000000000000       18.63076211353323       16.72932158514987        0.00930001953880        0.00029190059590
          0.76000000000000       11.27500000000002       16.76037285533911       15.00000000000000       18.53276211353323       16.91513920628521        0.00914957595434        0.00029036838827
          0.77000000000000       11.42500000000002       16.94602714314111       15.00000000000000       18.43476211353324       17.09997682742054        0.00900291771346        0.00028883618064
          0.78000000000000       11.57500000000002       17.13070143094311       15.00000000000000       18.33676211353324       17.28383444855587        0.00885989842523        0.00028730397301
          0.79000000000000       11.72500000000002       17.31439571874511       15.00000000000000       18.23876211353324       17.46671206969120        0.00872037910388        0.00028577176538
          0.80000000000000       11.87500000000002       17.49711000654711       15.00000000000000       18.14076211353324       17.64860969082654        0.00858422770595        0.00028423955775
          0.81000000000000       12.02500000000002       17.67884429434911       15.00000000000000       18.04276211353324       17.82952731196186        0.00845131870163        0.00028270735012
          0.82000000000000       12.17500000000002       17.85959858215111       15.00000000000000       17.94476211353324       18.00946493309720        0.00832153267756        0.00028117514249
          0.83000000000000       12.32500000000002       18.03937286995311       15.00000000000000       17.84676211353324       18.18842255423253        0.00819475596825        0.00027964293486
          0.84000000000000       12.47500000000002       18.21816715775510       15.00000000000000       17.74876211353324       18.36640017536786        0.00807088031391        0.00027811072723
          0.85000000000000       12.62500000000002       18.39598144555710       15.00000000000000       17.65076211353324       18.54339779650319        0.00794980254233        0.00027657851960
          0.86000000000000       12.77500000000002       18.57281573335910       15.00000000000000       17.55276211353324       18.71941541763853        0.00783142427307        0.00027504631197
          0.87000000000000       12.92500000000002       18.74867002116110       15.00000000000000       17.45476211353325       18.89445303877386        0.00771565164197        0.00027351410434
          0.88000000000000       13.07500000000002       18.92354430896310       15.00000000000000       17.35676211353325       19.06851065990919        0.00760239504446        0.00027198189671
          0.89000000000000       13.22500000000002       19.09743859676510       15.00000000000000       17.25876211353325       19.24158828104452        0.00749156889618        0.00027044968908
          0.90000000000000       13.37500000000002       19.27035288456710       15.00000000000000       17.16076211353325       19.41368590217985        0.00738309140958        0.00026891748145
          0.91000000000000       13.52500000000002       19.44228717236910       15.00000000000000       17.06276211353325       19.58480352331518        0.00727688438520        0.00026738527382
          0.92000000000000       13.67500000000002       19.61324146017110       15.00000000000000       16.96476211353325       19.75494114445051        0.00717287301659        0.00026585306619
          0.93000000000000       13.82500000000002       19.78321574797310       15.00000000000000       16.86676211353325       19.92409876558585        0.00707098570782        0.00026432085856
          0.94000000000000       13.97500000000002       19.95221003577510       15.00000000000000       16.76876211353325       20.09227638672118        0.00697115390263        0.00026278865093
          0.95000000000000       14.12500000000002       20.12022432357709       15.00000000000000       16.67076211353325       20.25947400785651        0.00687331192436        0.00026125644330
          0.96000000000000       14.27500000000002       20.28725861137909       15.00000000000000       16.57276211353325       20.42569162899184        0.00677739682588        0.00025972423567
          0.97000000000000       14.42500000000002       20.45331289918109       15.00000000000000       16.47476211353326       20.59092925012718        0.00668334824885        0.00025819202804
          0.98000000000000       14.57500000000002       20.61838718698309       15.00000000000000       16.37676211353326       20.75518687126250        0.00659110829153        0.00025665982041
          0.99000000000000       14.72500000000002       20.78248147478509       15.00000000000000       16.27876211353326       20.91846449239783        0.00650062138462        0.00025512761278
          1.00000000000000       14.87500000000002       20.94559576258709       15.00000000000000       16.18076211353326       21.08076211353317        0.00641183417460        0.00025359540515
          1.01000000000000       15.02500000000003       21.10773005038909       15.00000000000000       16.08276211353326       21.24207973466850        0.00632469541389        0.00025206319752
          1.02000000000000       15.17500000000003       21.26888433819109       15.00000000000000       15.98476211353326       21.40241735580383        0.00623915585762        0.00025053098989
          1.03000000000000       15.32500000000003       21.42905862599309       15.00000000000000       15.88676211353326       21.56177497693916        0.00615516816626        0.00024899878226
          1.04000000000000       15.47500000000003       21.58825291379509       15.00000000000000       15.78876211353326       21.72015259807450        0.00607268681395        0.00024746657463
          1.05000000000000       15.62500000000003       21.74646720159709       15.00000000000000       15.69076211353326       21.87755021920982        0.00599166800210        0.00024593436700
          1.06000000000000       15.77500000000003       21.90370148939909       15.00000000000000       15.59276211353326       22.03396784034516        0.00591206957775        0.00024440215937
          1.07000000000000       15.92500000000003       22.05995577720109       15.00000000000000       15.49476211353326       22.18940546148049        0.00583385095667        0.00024286995174
          1.08000000000000       16.07500000000003       22.21523006500308       15.00000000000000       15.39676211353325       22.34386308261582        0.00575697305059        0.00024133774411
          1.09000000000000       16.22500000000003       22.36952435280508       15.00000000000000       15.29876211353325       22.49734070375115        0.00568139819853        0.00023980553648
          1.10000000000000       16.37500000000002       22.52283864060708       15.00000000000000       15.20076211353325       22.64983832488648        0.00560709010182        0.00023827332885
          1.11000000000000       16.52500000000002       22.67517292840908       15.00000000000000       15.10276211353325       22.80135594602181        0.00553401376267        0.00023674112122
          1.12000000000000       16.67500000000002       22.82652721621108       15.00000000000000       15.00476211353325       22.95189356715715        0.00546213542596        0.00023520891359
          1.13000000000000       16.82500000000002       22.97690150401308       15.00000000000000       14.90676211353325       23.10145118829248        0.00539142252425        0.00023367670597
          1.14000000000000       16.97500000000002       23.12629579181508       15.00000000000000       14.80876211353325       23.25002880942781        0.00532184362553        0.00023214449834
          1.15000000000000       17.12500000000002       23.27471007961708       15.00000000000000       14.71076211353325       23.39762643056314        0.00525336838379        0.00023061229071
          1.16000000000000       17.27500000000002       23.42214436741908       15.00000000000000       14.61276211353325       23.54424405169847        0.00518596749215        0.00022908008308
          1.17000000000000       17.42500000000001       23.56859865522108       15.00000000000000       14.51476211353325       23.68988167283381        0.00511961263833        0.00022754787545
          1.18000000000000       17.57500000000001       23.71407294302308       15.00000000000000       14.41676211353325       23.83453929396914        0.00505427646242        0.00022601566782
          1.19000000000000       17.72500000000001       23.85856723082508       15.00000000000000       14.31876211353325       23.97821691510447        0.00498993251679        0.00022448346019
          1.20000000000000       17.87500000000001       24.00208151862708       15.00000000000000       14.22076211353325       24.12091453623980        0.00492655522800        0.00022295125256
          1.21000000000000       18.02500000000001       24.14461580642908       15.00000000000000       14.12276211353324       24.26263215737513        0.00486411986056        0.00022141904493
          1.22000000000000       18.17500000000001       24.28617009423107       15.00000000000000       14.02476211353324       24.40336977851046        0.00480260248249        0.00021988683730
          1.23000000000000       18.32500000000001       24.42674438203307       15.00000000000000       13.92676211353324       24.54312739964579        0.00474197993261        0.00021835462967
          1.24000000000000       18.47500000000000       24.56633866983507       15.00000000000000       13.82876211353324       24.68190502078112        0.00468222978934        0.00021682242204
          1.25000000000000       18.62500000000000       24.70495295763707       15.00000000000000       13.73076211353324       24.81970264191646        0.00462333034102        0.00021529021441
          1.26000000000000       18.77500000000000       24.84258724543907       15.00000000000000       13.63276211353324       24.95652026305179        0.00456526055763        0.00021375800678
          1.27000000000000       18.92500000000000       24.97924153324107       15.00000000000000       13.53476211353324       25.09235788418712        0.00450800006393        0.00021222579915
          1.28000000000000       19.07500000000000       25.11491582104307       15.00000000000000       13.43676211353324       25.22721550532245        0.00445152911369        0.00021069359152
          1.29000000000000       19.22500000000000       25.24961010884507       15.00000000000000       13.33876211353324       25.36109312645779        0.00439582856531        0.00020916138389
          1.30000000000000       19.37500000000000       25.38332439664707       15.00000000000000       13.24076211353324       25.49399074759312        0.00434087985838        0.00020762917626
          1.31000000000000       19.52500000000000       25.51605868444907       15.00000000000000       13.14276211353324       25.62590836872845        0.00428666499149        0.00020609696863
          1.32000000000000       19.67499999999999       25.64781297225107       15.00000000000000       13.04476211353324       25.75684598986378        0.00423316650088        0.00020456476100
          1.33000000000000       19.82499999999999       25.77858726005307       15.00000000000000       12.94676211353324       25.88680361099911        0.00418036744019        0.00020303255337
          1.34000000000000       19.97499999999999       25.90838154785506       15.00000000000000       12.84876211353324       26.01578123213444        0.00412825136101        0.00020150034574
          1.35000000000000       20.12499999999999       26.03719583565706       15.00000000000000       12.75076211353323       26.14377885326977        0.00407680229438        0.00019996813811
          1.36000000000000       20.27499999999999       26.16503012345906       15.00000000000000       12.65276211353323       26.27079647440510        0.00402600473302        0.00019843593048
          1.37000000000000       20.42499999999999       26.29188441126106       15.00000000000000       12.55476211353323       26.39683409554043        0.00397584361441        0.00019690372285
          1.38000000000000       20.57499999999999       26.41775869906306       15.00000000000000       12.45676211353323       26.52189171667577        0.00392630430458        0.00019537151522
          1.39000000000000       20.72499999999998       26.54265298686506       15.00000000000000       12.35876211353323       26.64596933781110        0.00387737258256        0.00019383930759
          1.40000000000000       20.87499999999998       26.66656727466706       15.00000000000000       12.26076211353323       26.76906695894643        0.00382903462555        0.00019230709996
          1.41000000000000       21.02499999999998       26.78950156246906       15.00000000000000       12.16276211353323       26.89118458008176        0.00378127699469        0.00019077489233
          1.42000000000000       21.17499999999998       26.91145585027106       15.00000000000000       12.06476211353323       27.01232220121709        0.00373408662146        0.00018924268470
          1.43000000000000       21.32499999999998       27.03243013807306       15.00000000000000       11.96676211353323       27.13247982235243        0.00368745079456        0.00018771047707
          1.44000000000000       21.47499999999998       27.15242442587505       15.00000000000000       11.86876211353323       27.25165744348776        0.00364135714749        0.00018617826944
          1.45000000000000       21.62499999999998       27.27143871367705       15.00000000000000       11.77076211353323       27.36985506462309        0.00359579364646        0.00018464606181
          1.46000000000000       21.77499999999997       27.38947300147905       15.00000000000000       11.67276211353323       27.48707268575842        0.00355074857898        0.00018311385418
          1.47000000000000       21.92499999999997       27.50652728928105       15.00000000000000       11.57476211353323       27.60331030689375        0.00350621054275        0.00018158164655
          1.48000000000000       22.07499999999997       27.62260157708305       15.00000000000000       11.47676211353322       27.71856792802908        0.00346216843508        0.00018004943892
          1.49000000000000       22.22499999999997       27.73769586488505       15.00000000000000       11.37876211353322       27.83284554916442        0.00341861144278        0.00017851723129
          1.50000000000000       22.37499999999997       27.85181015268705       15.00000000000000       11.28076211353322       27.94614317029974        0.00337552903232        0.00017698502366
          1.51000000000000       22.52499999999997       27.96494444048905       15.00000000000000       11.18276211353322       28.05846079143508        0.00333291094052        0.00017545281603
          1.52000000000000       22.67499999999997       28.07709872829105       15.00000000000000       11.08476211353322       28.16979841257041        0.00329074716552        0.00017392060840
          1.53000000000000       22.82499999999996       28.18827301609305       15.00000000000000       10.98676211353322       28.28015603370574        0.00324902795809        0.00017238840077
          1.54000000000000       22.97499999999996       28.29846730389504       15.00000000000000       10.88876211353322       28.38953365484107        0.00320774381338        0.00017085619314
          1.55000000000000       23.12499999999996       28.40768159169705       15.00000000000000       10.79076211353322       28.49793127597640        0.00316688546286        0.00016932398551
          1.56000000000000       23.27499999999996       28.51591587949904       15.00000000000000       10.69276211353322       28.60534889711174        0.00312644386665        0.00016779177788
          1.57000000000000       23.42499999999996       28.62317016730104       15.00000000000000       10.59476211353322       28.71178651824707        0.00308641020613        0.00016625957026
          1.58000000000000       23.57499999999996       28.72944445510304       15.00000000000000       10.49676211353322       28.81724413938240        0.00304677587679        0.00016472736263
          1.59000000000000       23.72499999999996       28.83473874290504       15.00000000000000       10.39876211353322       28.92172176051773        0.00300753248140        0.00016319515500
          1.60000000000000       23.87499999999995       28.93905303070704       15.00000000000000       10.30076211353322       29.02521938165307        0.00296867182339        0.00016166294737
          1.61000000000000       24.02499999999995       29.04238731850904       15.00000000000000       10.20276211353321       29.12773700278839        0.00293018590051        0.00016013073974
          1.62000000000000       24.17499999999995       29.14474160631104       15.00000000000000       10.10476211353321       29.22927462392372        0.00289206689869        0.00015859853211
          1.63000000000000       24.32499999999995       29.24611589411304       15.00000000000000       10.00676211353321       29.32983224505906        0.00285430718616        0.00015706632448
          1.64000000000000       24.47499999999995       29.34651018191504       15.00000000000000        9.90876211353321       29.42940986619438        0.00281689930774        0.00015553411685
          1.65000000000000       24.62499999999995       29.44592446971703       15.00000000000000        9.81076211353321       29.52800748732972        0.00277983597938        0.00015400190922
          1.66000000000000       24.77499999999995       29.54435875751903       15.00000000000000        9.71276211353321       29.62562510846505        0.00274311008286        0.00015246970159
          1.67000000000000       24.92499999999994       29.64181304532103       15.00000000000000        9.61476211353321       29.72226272960038        0.00270671466070        0.00015093749396
          1.68000000000000       25.07499999999994       29.73828733312303       15.00000000000000        9.51676211353321       29.81792035073571        0.00267064291124        0.00014940528633
          1.69000000000000       25.22499999999994       29.83378162092503       15.00000000000000        9.41876211353321       29.91259797187105        0.00263488818391        0.00014787307870
          1.70000000000000       25.37499999999994       29.92829590872703       15.00000000000000        9.32076211353321       30.00629559300638        0.00259944397460        0.00014634087107
          1.71000000000000       25.52499999999994       30.02183019652903       15.00000000000000        9.22276211353321       30.09901321414171        0.00256430392131        0.00014480866344
          1.72000000000000       25.67499999999994       30.11438448433103       15.00000000000000        9.12476211353321       30.19075083527704        0.00252946179983        0.00014327645581
          1.73000000000000       25.82499999999994       30.20595877213303       15.00000000000000        9.02676211353321       30.28150845641238        0.00249491151962        0.00014174424818
          1.74000000000000       25.97499999999993       30.29655305993503       15.00000000000000        8.92876211353320       30.37128607754770        0.00246064711984        0.00014021204055
          1.75000000000000       26.12499999999993       30.38616734773703       15.00000000000000        8.83076211353320       30.46008369868304        0.00242666276551        0.00013867983292
          1.76000000000000       26.27499999999993       30.47480163553902       15.00000000000000        8.73276211353320       30.54790131981837        0.00239295274376        0.00013714762529
          1.77000000000000       26.42499999999993       30.56245592334102       15.00000000000000        8.63476211353320       30.63473894095370        0.00235951146024        0.00013561541766
          1.78000000000000       26.57499999999993       30.64913021114302       15.00000000000000        8.53676211353320       30.72059656208903        0.00232633343567        0.00013408321003
          1.79000000000000       26.72499999999993       30.73482449894502       15.00000000000000        8.43876211353320       30.80547418322436        0.00229341330243        0.00013255100240
          1.80000000000000       26.87499999999993       30.81953878674702       15.00000000000000        8.34076211353320       30.88937180435969        0.00226074580134        0.00013101879477
          1.81000000000000       27.02499999999992       30.90327307454902       15.00000000000000        8.24276211353320       30.97228942549502        0.00222832577850        0.00012948658714
          1.82000000000000       27.17499999999992       30.98602736235102       15.00000000000000        8.14476211353320       31.05422704663036        0.00219614818224        0.00012795437951
          1.83000000000000       27.32499999999992       31.06780165015302       15.00000000000000        8.04676211353320       31.13518466776569        0.00216420806016        0.00012642217188
          1.84000000000000       27.47499999999992       31.14859593795502       15.00000000000000        7.94876211353320       31.21516228890102        0.00213250055630        0.00012488996425
          1.85000000000000       27.62499999999992       31.22841022575701       15.00000000000000        7.85076211353320       31.29415991003635        0.00210102090832        0.00012335775662
          1.86000000000000       27.77499999999992       31.30724451355901       15.00000000000000        7.75276211353320       31.37217753117168        0.00206976444489        0.00012182554899
          1.87000000000000       27.92499999999992       31.38509880136101       15.00000000000000        7.65476211353320       31.44921515230702        0.00203872658302        0.00012029334136
          1.88000000000000       28.07499999999991       31.46197308916301       15.00000000000000        7.55676211353320       31.52527277344234        0.00200790282559        0.00011876113373
          1.89000000000000       28.22499999999991       31.53786737696501       15.00000000000000        7.45876211353320       31.60035039457767        0.00197728875891        0.00011722892610
          1.90000000000000       28.37499999999991       31.61278166476701       15.00000000000000        7.36076211353320       31.67444801571300        0.00194688005030        0.00011569671847
          1.91000000000000       28.52499999999991       31.68671595256901       15.00000000000000        7.26276211353320       31.74756563684834        0.00191667244586        0.00011416451084
          1.92000000000000       28.67499999999991       31.75967024037100       15.00000000000000        7.16476211353320       31.81970325798367        0.00188666176821        0.00011263230321
          1.93000000000000       28.82499999999991       31.83164452817300       15.00000000000000        7.06676211353320       31.89086087911900        0.00185684391433        0.00011110009558
          1.94000000000000       28.97499999999991       31.90263881597500       15.00000000000000        6.96876211353320       31.96103850025433        0.00182721485345        0.00010956788795
          1.95000000000000       29.12499999999990       31.97265310377700       15.00000000000000        6.87076211353320       32.03023612138966        0.00179777062506        0.00010803568032
          1.96000000000000       29.27499999999990       32.04168739157900       15.00000000000000        6.77276211353320       32.09845374252500        0.00176850733687        0.00010650347269
          1.97000000000000       29.42499999999990       32.10974167938100       15.00000000000000        6.67476211353320       32.16569136366033        0.00173942116296        0.00010497126506
          1.98000000000000       29.57499999999990       32.17681596718300       15.00000000000000        6.57676211353320       32.23194898479566        0.00171050834185        0.00010343905743
          1.99000000000000       29.72499999999990       32.24291025498500       15.00000000000000        6.47876211353320       32.29722660593099        0.00168176517472        0.00010190684980
          2.00000000000000       29.87499999999990       32.30802454278700       15.00000000000000        6.38076211353320       32.36152422706633        0.00165318802365        0.00010037464218
          2.01000000000000       30.02499999999990       32.37215883058899       15.00000000000000        6.28276211353320       32.42484184820165        0.00162477330990        0.00009884243455
          2.02000000000000       30.17499999999989       32.43531311839099       15.00000000000000        6.18476211353320       32.48717946933698        0.00159651751224        0.00009731022692
          2.03000000000000       30.32499999999989       32.49748740619300       15.00000000000000        6.08676211353320       32.54853709047231        0.00156841716534        0.00009577801929
          2.04000000000000       30.47499999999989       32.55868169399499       15.00000000000000        5.98876211353320       32.60891471160765        0.00154046885819        0.00009424581166
          2.05000000000000       30.62499999999989       32.61889598179699       15.00000000000000        5.89076211353320       32.66831233274297        0.00151266923258        0.00009271360403
          2.06000000000000       30.77499999999989       32.67813026959899       15.00000000000000        5.79276211353320       32.72672995387830        0.00148501498157        0.00009118139640
          2.07000000000000       30.92499999999989       32.73638455740099       15.00000000000000        5.69476211353320       32.78416757501363        0.00145750284808        0.00008964918877
          2.08000000000000       31.07499999999989       32.79365884520298       15.00000000000000        5.59676211353320       32.84062519614896        0.00143012962346        0.00008811698114
          2.09000000000000       31.22499999999988       32.84995313300498       15.00000000000000        5.49876211353320       32.89610281728429        0.00140289214609        0.00008658477351
          2.10000000000000       31.37499999999988       32.90526742080698       15.00000000000000        5.40076211353320       32.95060043841963        0.00137578730006        0.00008505256588
          2.11000000000000       31.52499999999988       32.95960170860898       15.00000000000000        5.30276211353320       33.00411805955495        0.00134881201387        0.00008352035825
          2.12000000000000       31.67499999999988       33.01295599641098       15.00000000000000        5.20476211353320       33.05665568069028        0.00132196325912        0.00008198815062
          2.13000000000000       31.82499999999988       33.06533028421298       15.00000000000000        5.10676211353320       33.10821330182561        0.00129523804929        0.00008045594299
